kur,length_ms,mean,mfcc_max,mfcc_mean,mfcc_std,sc_kur,sc_max,sc_mean,sc_min,sc_skew,sc_std,skew,stft_kur,stft_min,stft_skew,stft_std,zcs
16.998209905739134,3604,0.5052872858724602,222.10397,-31.726854,143.55191,-1.6627390278743512,0.6421164921612376,5445.172005040141,856.1880248561815,0.0130228879750594,4030.805608894872,0.4039907018004033,-1.4245902598990328,-8.64198524679112,0.0796053388337696,0.34934655,14237
8.55309795109314,3504,0.5062377054056282,227.95996,-31.146675,136.8553,-1.701704084668802,0.5095290785443526,5754.759973621889,888.1355338489632,0.0395918722170509,4430.367696979305,0.1668940350027943,-1.4794233556031962,-8.417607523955983,0.0858741597132902,0.35846305,12233
9.042092349307191,3570,0.49949132930368456,166.14514,-34.444115,158.91159,-1.074576789146289,0.7027627951960508,6563.667772272484,1249.5135444055895,-0.0619684696977216,3516.235322626296,0.0940408315228779,-1.3712584630931597,-7.88378748404708,-0.0083390183241172,0.3363092,16541
7.215907578259383,3570,0.4380329092203969,188.88928,-26.16416,129.29002,-0.6213165693683811,0.6085297301786918,4860.8046936003575,1418.69659072412,0.4472676717719641,2500.9344231667187,-0.6242064450606193,-1.0183070745297294,-7.027231622475377,0.3582365584335568,0.3105557,22286
14.330375448465226,3370,0.4928248027441028,198.59595,-37.195705,164.74254,-1.5615112618997524,0.480190365914828,4821.836275732339,924.5932980298555,0.2358213144015154,3961.762126612051,0.1426539974262454,-1.3301641343079125,-9.005255785555907,0.3540406519963718,0.35125154,8431
13.165352258531904,5105,0.5684409112923048,161.84766,-26.85674,106.815674,-1.1151297142736636,0.21746936548469398,4831.555957093853,794.8155615112801,0.3822859347464915,2749.515012293992,0.0898109624478827,-1.192022312757137,-9.45787254771485,0.4329335571097649,0.3440369,25668
9.899861773229624,4271,0.5115877640368199,156.26962,-28.683424,119.17198,-1.5292228258207166,0.25915260457042166,5349.808006291524,1185.166840312556,0.2971330670654002,3212.807213738748,-0.0300362400616517,-1.3510700861384528,-8.641302200164981,0.2175103503701045,0.3451501,20883
11.600195093598602,3804,0.4905155494502012,205.97876,-35.078064,154.93422,-1.3255554147847246,0.30756775360729993,4461.636371352347,822.2819908206973,0.2427863179406322,3384.9837542616424,-0.2793831369176421,-1.3398861297272946,-8.644379744802986,0.3072802810786632,0.35025868,10879
10.629872384571591,3837,0.4546350604278331,189.76782,-26.52656,133.09343,-0.908637817586758,0.23339825055411434,4961.6894844360895,1304.5904017062976,0.2827065268498932,2418.4275841733715,-0.5802402506179946,-0.98173452204988,-7.430618565563712,0.3306239158337324,0.30455762,20267
7.287314963553824,3804,0.46239797750078754,191.67609,-32.252445,146.30241,-0.9989995686147894,0.47915120613115153,4369.752202486116,928.348085465816,0.488209216853196,3200.5704628761787,-0.2739175641394649,-1.1549418799955666,-8.561614194370286,0.4480916612649698,0.33801246,15598
8.272106026784478,4671,0.4493896369465612,164.55444,-35.484688,136.68176,-1.304584184621086,0.5411579084052712,4880.359263843102,1097.2330886958282,0.4445094739321545,3562.183332199789,-0.5713994315774888,-1.145964320562794,-9.70839667583667,0.5371573376803829,0.35143906,15135
3.692706735054873,5072,0.5439579715668288,145.55255,-30.694597,130.34824,-1.6236769827836486,0.19411928218324576,4832.135684469326,831.3870635396506,0.2592942844914811,3442.2530623348525,0.2822555536567359,-1.1481630756558614,-12.165342111192274,0.528284279308303,0.35219488,24228
7.1696332527734405,3804,0.4316896189394145,186.23103,-27.458973,135.15575,-1.352779694050142,0.32709872744227897,5036.876072747369,657.9761924692366,0.1567934804495339,2865.1664223374783,-0.3450280917201188,-1.2667237683464891,-8.282438510920382,0.2776406681509291,0.33200106,17354
13.973420726594806,3470,0.4805632650616854,174.89854,-28.447676,116.03095,-1.081435150860131,0.4806757552238413,5033.593724061219,1127.6922652393766,0.305345209719674,3589.919112543486,-0.0590664348167154,-1.0993746954748371,-9.413718762019538,0.5931456786813551,0.34684604,17035
14.729675830052056,3537,0.5177740969959949,214.8158,-30.775711,133.2236,-1.4764565135453942,0.39676837198549997,4401.457594999753,782.1851603212696,0.3817861897580853,3912.696453343111,0.193830473880665,-1.3820593397711476,-9.048552406912204,0.3646837372608328,0.358948,9319
4.495030463026699,4071,0.5951855912409176,205.90369,-32.37861,137.39447,-1.4199269728944004,0.5900313384997611,5717.96256254996,981.8038411822943,0.2450928827718742,3763.815151797987,0.1934689429002672,-1.4869461900759116,-8.620740484697361,0.1869153103586623,0.36205646,13901
12.760252680582845,3737,0.6843259778624801,197.83803,-28.296925,130.88669,-1.3856940030412974,0.48140149300635904,5240.630926998215,915.6034643993235,0.0248468823012655,3507.0178425624704,0.0355809298843986,-1.3921974058928404,-8.882513328005839,0.119798431072098,0.34477535,15277
11.39559141461851,4171,0.49823351496689683,176.64127,-23.767149,96.272964,-1.3450748189743578,0.4803961884770347,5687.600553461165,1118.027723320793,0.2281560026897935,3872.189197297235,0.376919286378136,-1.3639332691616757,-9.243016049944831,0.3001695098699758,0.35113457,18418
8.667088167927984,3871,0.5061940242335451,217.71819,-30.674564,173.0944,-1.3732992470503358,0.3633643877056151,5899.353470589835,1102.311931211675,-0.2508089923082235,2888.1076976879344,-0.9889575054715224,-1.240273049520923,-6.797148150897428,-0.2949567501013821,0.32449207,10705
4.710778347243996,5405,0.5682857001829381,140.9772,-31.79617,140.15431,-1.1433344900196314,0.1838854966329848,4540.893181645765,1022.7338004924186,0.4284366746452419,2736.0221403392934,-0.8351355950598044,-1.374589953801457,-9.715761450803278,0.3734532562361382,0.36531374,12518
6.947965605997966,4304,0.5833296416909299,175.59727,-27.872908,118.95707,-0.2652903675580571,0.47731792884854896,4861.368892793418,1078.8152784958775,0.4279067228150648,2712.4752515751225,0.5703345422910988,-1.1145128915696083,-8.869698210426645,0.5062809984040886,0.3432354,15855
12.08872498617093,4438,0.5117607454189802,154.5742,-26.594027,101.93841,-1.3257333245488632,0.4794327184620675,5706.621822476822,1105.7662130209628,0.4096684106542991,3309.189951354779,0.4407456059969403,-1.4979529021390583,-8.848274044856527,0.0832924982528593,0.35780457,15711
10.305874660482628,3904,0.5034970531618048,211.0159,-35.03493,154.28448,-1.5619295792339818,0.49197441378510404,5098.977298052627,927.9972049538458,0.2145642894344658,3924.971974724952,0.1652162931304803,-1.310117115042657,-8.644052117903467,0.2893504629958013,0.3436252,11081
12.815227165717946,3904,0.3805444059133737,232.79636,-28.912283,162.54175,-1.3280069944882418,0.18935360703969517,5620.939556031449,936.671973511101,-0.2192358763702304,2914.880792359997,-0.5781497964145347,-1.2750420116187091,-8.121378229887716,-0.2902817536854551,0.32397136,11082
10.541738546761149,3871,0.47782612075273656,219.76785,-34.935104,154.07713,-1.3095743967783189,0.4768142377838679,4400.293723828471,783.7354363923328,0.3381605507429835,3675.268133673383,0.0538979526465381,-1.3066403116113994,-9.146335211408672,0.3826814847171551,0.35035047,11455
6.355487401086107,5639,0.4161143601310545,146.70755,-37.79455,144.7119,0.4391736089440194,0.4767242404447575,3213.9932307426675,1105.9766834726872,1.248945999555637,3190.457127402846,-0.2140976499666809,-0.3087460706875524,-9.613338497971842,1.1221833265973926,0.34490886,10389
12.292117323907148,3504,0.48516053180366503,193.69713,-41.92785,193.37221,-1.481017802884515,0.6318526411518737,4424.275216659523,823.5338850803025,0.1964355865161855,3771.702959179919,-0.4815127579888617,-1.354269358369869,-9.593519524335928,0.2763613992134404,0.35036883,7819
7.616333997756431,3370,0.4825714959344822,200.77747,-33.863018,150.12686,-1.539325900415046,0.5055089721048381,6626.13156719603,1142.385879109659,0.1131328198187849,4002.740261374752,-0.5409103589672567,-1.5118606189927375,-7.003820175353457,-0.0264290651852794,0.35202703,8227
15.136928509144152,3837,0.5091578340830094,149.23163,-24.01636,100.80102,-1.328828362255395,0.5119458682591744,5919.329927567659,1196.4275002565007,0.3741192201002676,3688.5617052033726,-0.0143059752073856,-1.467805280132811,-9.325313646395383,0.1897651022770797,0.3581868,13623
12.166290580350164,3971,0.49717386423520954,187.45038,-32.001957,125.17752,-1.3780194701941622,0.283315169501334,4897.459949454485,968.0155387454665,0.3541424317813227,3663.33789083828,0.2084609024226966,-1.321776831522654,-9.747460940776914,0.4262333287911273,0.35771975,14937
3.625174410747677,4972,0.427339111614798,145.401,-37.77965,142.11807,-0.9623546296553322,0.47681417200943754,4335.4294505871285,1140.3018101366704,0.6964779001535865,3776.781476000002,-0.2819187817701265,-0.9649663045391867,-10.28771263278065,0.8121573032488265,0.3632923,11847
3.3520364675733143,4705,0.443917180823979,150.75005,-37.096115,140.22325,-1.1136140372474788,0.4794290207421471,4588.765712463063,1136.8680359790385,0.6022640980921873,3758.322217837461,-0.3207552662902262,-1.1027509373095428,-10.060072324786983,0.7187281045883546,0.36384356,10973
12.765542660258262,4738,0.4901264898173536,171.9415,-32.870514,130.58226,-1.4014938914187358,0.7800786645407092,6452.285362660342,1239.1662462594027,-0.0800379075245112,3920.925870630816,-0.1144065381398484,-1.3981839276758568,-9.212644846981345,0.2271245466887648,0.3523288,22393
7.522493691949652,3737,0.4153777616399194,209.7059,-29.594387,155.55333,-1.4803552525721244,0.2909241396176433,5844.470394374913,776.6012719352356,-0.2293652065714652,3246.031528331144,-0.4087641158543281,-1.3522763671992144,-7.664553417347213,-0.2322040102859231,0.32967418,12713
9.888728187973474,3871,0.49157365691207516,158.07742,-31.192116,121.17086,-1.352403682507073,0.47681408547835114,5285.191732376487,1083.6618804851257,0.227897562890416,3648.1633515337294,0.2617818604646797,-1.3590867757309746,-9.865990994587563,0.2805878660411123,0.35162404,15748
4.777387122460344,4705,0.3798348602308804,155.51056,-31.696617,132.90686,-1.2587501363529794,0.7991517809162992,5287.111896211214,943.708105547904,0.3107248170651421,3097.6845031753373,-0.8265263628861381,-1.4960430215704992,-10.773492443919523,0.2164807229324824,0.36826417,14610
15.026646818638127,4771,0.5268219276181224,186.79175,-30.159988,115.59939,-1.3751800484710988,0.5227644741737165,5396.134767564769,1023.9079492640352,0.2858413149149184,3434.352624526853,0.1486837011201191,-1.396022309038797,-9.211899822599204,0.3182103894115161,0.35974362,18091
6.520675868047908,4571,0.5659332429331192,181.80176,-30.77039,131.17427,-1.3971034207756217,0.37831738536479514,4899.424956518861,981.1559587964994,0.3213230018660227,3471.401465708874,0.3420634820105305,-1.3274749570179352,-9.664598131575918,0.4118228319477031,0.35821083,15787
4.523285837144424,4805,0.497289708733139,175.75842,-32.156837,145.49013,-1.564729039826696,0.33519745719233446,5281.837942825546,891.7110020591394,0.130396526736641,2961.7734347883807,-0.9398079424626112,-1.5470103998233,-10.408672514787057,0.2129531935462412,0.37283233,15551
3.71612433775962,3704,0.828460103993921,227.5567,-28.447624,151.9407,-0.8446989653260522,0.1003657321876485,3551.7861581045945,133.16910662763837,0.5887464928255237,2545.201198577357,-0.6678181739894762,-1.4229891666586818,-9.528662781717747,0.1849643740219055,0.3490705,8785
10.033977532980051,3437,0.48721344102415837,234.90057,-32.662804,146.4376,-1.625617319839839,0.49800124815101343,6083.093834492685,836.4764764996812,-0.0419474614562772,4182.947468144845,-0.2656675298894559,-1.4628404398178152,-7.640540839431129,-0.1951418108107895,0.35631928,9701
5.723832856043826,4605,0.5555528484681743,175.48393,-29.21426,121.58616,-1.0731016957802515,0.9102255062437835,5423.674648500484,1110.2123148132016,0.2316006448227798,3098.440867430841,0.1011601769964497,-1.139817881996163,-11.104928431558529,0.4754904995566951,0.34401375,24210
21.08288815846041,4004,0.4699039746006939,156.77783,-28.978416,111.21927,-1.0152002013086712,0.5555805765363386,5013.676460833169,1164.9991151638485,0.473148377613248,3634.171373383933,0.5504614845187755,-1.1269479426376643,-9.774628253552567,0.5683201945404774,0.34641334,17403
8.24254194331287,3937,0.4636119573647954,164.26016,-29.254635,113.91078,-1.086008564530633,0.5574181568303177,5356.384907271806,1125.9241569811606,0.3456289361906505,3574.44799183782,-0.1223986412732726,-1.3057861878081884,-9.299584434537156,0.368841459645586,0.35096276,17045
5.596987954784938,4571,0.5455287146642367,162.19925,-24.452703,96.20233,-0.441669128943694,0.6685220523534009,4620.091661394036,654.9320425461956,0.8397470880227743,2844.701137901789,0.3134607233617776,-1.0840788397498788,-8.897319700506246,0.5124591992567826,0.3327042,24018
8.452512185066261,3337,0.5410348907681494,216.63614,-27.57928,124.56717,-1.289711440858047,0.22852648260264832,5348.7658856011685,728.7637986295297,0.0592385667505921,2784.9998632334623,0.334780935283823,-1.1772557983456244,-8.293893012368791,0.2768164995892083,0.31811574,20319
6.8846269941934,3737,0.4940663974203811,192.83592,-34.38812,156.17155,-1.589971813212705,0.4840511134694279,6027.181574829525,1013.7994205194236,-0.1034750239872254,4216.775366065235,0.0612378679243967,-1.517205638800317,-8.975038534640529,0.0547017002920604,0.36407652,15598
4.502132670031879,4805,0.48452224599869625,159.90613,-36.881645,158.11853,-1.2282227102904195,0.5192466450841786,5258.860718247703,1131.7904873229086,0.4038373618169062,3884.871950547592,-0.0794068816588819,-1.3274660854730802,-10.206588012612603,0.5113408855991246,0.36932293,11789
10.679154442390097,3537,0.4624730184280382,186.92227,-33.499382,158.90627,-1.3822006843637045,0.5235190056051963,7126.270847896624,1193.6324600405142,-0.2361255463245538,3376.070868026024,0.0776912813134885,-1.1959463588894836,-7.3967421562131825,-0.3179505021700875,0.3234358,16467
12.44660483400452,3670,0.48840355288936765,211.52538,-34.64371,158.6541,-1.465021574133351,0.47663447965547695,5244.882607449003,900.8899497901061,0.0961073765030512,3894.404148488465,0.0150361943489002,-1.3858773172332624,-8.649717353476266,0.1775318898716507,0.34646845,12401
6.032903261043257,4671,0.5590117509692943,157.05371,-37.512997,155.82045,-0.9062035870153342,0.4768140749652316,4309.953839597759,1081.5156370111176,0.629579624824566,3584.168637967483,0.2781487289934009,-1.043906700072113,-9.962346128803897,0.7408567699772484,0.3615119,9779
4.672380597972132,4404,0.5463272778067884,149.99118,-36.791584,142.75278,-1.027086150163432,0.4879246622298932,4509.475892114408,1153.0305015909053,0.528543961319786,3681.740845219381,0.2191341620039786,-1.0100325719898813,-10.049199351238467,0.7699192489431869,0.36080778,9443
12.402187770071013,3937,0.4608011390381898,187.17093,-30.306263,124.42372,-1.2884808042797178,0.3778293658983164,5031.936879616233,1050.2515495023097,0.2224130082332674,3542.519739502095,-0.0390922850568707,-1.1543968182595763,-9.368768724116261,0.4838455795893106,0.34031236,21453
10.077681906701946,3504,0.5060752465411386,179.1978,-23.320507,98.16662,-0.7635166134751654,0.865993650357245,5359.515567670637,1336.735442790948,0.6054881192987581,3016.905533877052,0.1804751282826975,-1.3864050185417005,-9.224943784643271,0.2256978716483792,0.34846058,17735
8.668194486494347,4004,0.4944911157722077,176.70047,-28.74468,122.16686,-0.9063739213396862,0.5021184640785934,4658.31423320695,968.4616088148927,0.4760607236395281,3303.8327370154107,-0.0374979241378757,-1.2952371607280884,-9.281277653672827,0.3864989156740224,0.35070425,13167
6.567187697980108,4638,0.49090668123391706,170.66339,-27.172628,106.16512,-0.4405081856929218,0.24566288928288718,4230.610189588581,572.8999737288576,0.6543047508831314,2431.017758269304,0.1623082170919537,-1.2245878809697754,-10.420347144126248,0.3256205597554287,0.33743423,22896
6.561838488177319,4838,0.5609724292403188,151.16705,-29.204557,118.42188,-1.0303116257688698,0.15928515668641086,4287.141756065063,894.2396782503763,0.5997792125684644,2774.9169147465664,0.1198600380841332,-1.0781485662131187,-11.011234354127367,0.6089505613538172,0.34886387,18452
10.110513246496549,4104,0.477331417843591,164.48605,-30.967087,123.42575,-0.9248359059221652,0.4816395521318194,4276.305348909349,1034.9316223852693,0.458756033486574,3284.7451306654,-0.2108567572651859,-1.0225949252195896,-9.551317580202397,0.6132639524297127,0.34409705,14053
15.263283999090884,3570,0.3292129082682387,180.35095,-28.222063,121.71324,-1.2438172342726217,0.46282097062358507,4386.6844896627545,974.4685690762951,0.282365685897697,3532.362040018759,-0.0306969088936261,-1.1184401167697704,-9.726828114591054,0.5685262724431023,0.3482455,13119
